%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687238818361883214,961415,1687238818357562065,,0,0,,1007002,,,,0.178870528936,487.136201693,-1344.77163909,263.361610953,5.97674751282,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818378324216,961416,1687238818374284982,,0,0,,1007002,,,,0.136774390936,487.136233182,-1344.77044926,263.363554871,5.97671508789,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818393360133,961417,1687238818388976097,,0,0,,1007002,,,,0.137797310948,487.134559727,-1344.76977203,263.364680743,5.97678518295,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818408756787,961418,1687238818404944896,,0,0,,1007002,,,,0.138765513897,487.132788405,-1344.76908097,263.365848694,5.97687911987,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818425525140,961419,1687238818422302007,,0,0,,1007002,,,,0.139686703682,487.130879845,-1344.76836201,263.367082516,5.97692537308,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818449985804,961420,1687238818440562963,,0,0,,1007002,,,,0.203038007021,487.138773861,-1344.77236516,263.364221631,5.97695016861,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818459350810,961421,1687238818455935955,,0,0,,1007002,,,,0.203843474388,487.135991999,-1344.77168788,263.366004885,5.97706460953,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818478440362,961422,1687238818474368095,,0,0,,1007002,,,,0.122594438493,487.141742739,-1344.76994611,263.375082086,5.9771270752,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818493908841,961423,1687238818489617109,,0,0,,1007002,,,,0.122742816806,487.140590717,-1344.76910986,263.376244413,5.97724199295,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818509445759,961424,1687238818505014896,,0,0,,1007002,,,,0.122875422239,487.139263169,-1344.76817356,263.377551629,5.97736787796,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818527163717,961425,1687238818523900032,,0,0,,1007002,,,,0.0431355386972,487.146397897,-1344.76768595,263.369898658,5.97738742828,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818543947591,961426,1687238818540476083,,0,0,,1007002,,,,0.0420158393681,487.146468478,-1344.76704876,263.370139004,5.97748708725,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818560085148,961427,1687238818556535959,,0,0,,1007002,,,,0.0408290922642,487.146517789,-1344.76640594,263.370371615,5.97758054733,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818577866180,961428,1687238818573821067,,0,0,,1007002,,,,0.0629628226161,487.153979569,-1344.77105605,263.363301847,5.97757673264,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818594909747,961429,1687238818589848995,,0,0,,1007002,,,,0.061680842191,487.154933229,-1344.77101716,263.36313913,5.97763824463,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818608584591,961430,1687238818604805946,,0,0,,1007002,,,,0.0603928044438,487.155889531,-1344.77099076,263.362953686,5.97768735886,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818625290234,961431,1687238818622045993,,0,0,,1007002,,,,0.0590576715767,487.156892362,-1344.77097789,263.362731665,5.97770261765,0.0125000001863,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818645986177,961432,1687238818642469882,,0,0,,1007002,,,,0.120266668499,487.15464512,-1344.76816329,263.361194524,5.97771692276,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818660214732,961433,1687238818655769109,,0,0,,1007002,,,,0.120083644986,487.153431358,-1344.7676195,263.362382895,5.97773885727,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818679429338,961434,1687238818675554037,,0,0,,1007002,,,,0.036865439266,487.16042784,-1344.7696207,263.354097207,5.97767210007,0.0144230769947,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818696298735,961435,1687238818691648006,,0,0,,1007002,,,,0.0372649170458,487.159931718,-1344.76960331,263.354378183,5.97766971588,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818709265751,961436,1687238818705007076,,0,0,,1007002,,,,0.037695415318,487.159393818,-1344.76959796,263.354647008,5.97766971588,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818729562361,961437,1687238818723819971,,0,0,,1007002,,,,0.0702017769217,487.162997277,-1344.77105232,263.34401299,5.97768735886,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818742443177,961438,1687238818738512992,,0,0,,1007002,,,,0.071967586875,487.16277193,-1344.77150414,263.343087751,5.97769021988,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818760230199,961439,1687238818756436109,,0,0,,1007002,,,,0.0740752443671,487.162480689,-1344.77206737,263.341932945,5.97769832611,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818777512469,961440,1687238818773638010,,0,0,,1007002,,,,0.098352253437,487.168080035,-1344.77183973,263.336657267,5.97771644592,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818795019172,961441,1687238818790088891,,0,0,,1007002,,,,0.099835395813,487.168506749,-1344.77263295,263.335357188,5.97771883011,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818808847822,961442,1687238818804914951,,0,0,,1007002,,,,0.101347818971,487.168924706,-1344.77343422,263.334037572,5.97771883011,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818825507422,961443,1687238818822386980,,0,0,,1007002,,,,0.103035144508,487.169377108,-1344.77432444,263.332564474,5.97771883011,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818844885835,961444,1687238818841362953,,0,0,,1007002,,,,0.0576568245888,487.170549482,-1344.76711142,263.336689293,5.97766685486,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818859415855,961445,1687238818855889081,,0,0,,1007002,,,,0.0591796413064,487.17088361,-1344.76732644,263.335840428,5.97769546509,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818878635097,961446,1687238818874588966,,0,0,,1007002,,,,0.136376991868,487.181696729,-1344.77231068,263.320246071,5.97762870789,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818892821828,961447,1687238818888511896,,0,0,,1007002,,,,0.137777552009,487.182726871,-1344.77302807,263.318637021,5.97766780853,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818915243123,961448,1687238818905066013,,0,0,,1007002,,,,0.139379367232,487.183891094,-1344.77385031,263.316797262,5.97769355774,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818934084491,961449,1687238818925628900,,0,0,,1007002,,,,0.157992199063,487.189557365,-1344.7728946,263.31325575,5.97759342194,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818943383819,961450,1687238818939831018,,0,0,,1007002,,,,0.159273847938,487.19088457,-1344.77356579,263.3115741,5.97760677338,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818959553252,961451,1687238818955810070,,0,0,,1007002,,,,0.160805597901,487.192471571,-1344.77438111,263.309540729,5.97760391235,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818977651322,961452,1687238818974025011,,0,0,,1007002,,,,0.137867227197,487.193671689,-1344.77415372,263.309106654,5.97761678696,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238818994055812,961453,1687238818989312887,,0,0,,1007002,,,,0.13928592205,487.194911267,-1344.77505086,263.307607609,5.97760295868,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819012559465,961454,1687238819004923105,,0,0,,1007002,,,,0.140768170357,487.196203687,-1344.77600061,263.306022079,5.97757530212,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819028678740,961455,1687238819023900032,,0,0,,1007002,,,,0.142405226827,487.197628159,-1344.77706556,263.304248126,5.97755861282,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819045779653,961456,1687238819041697978,,0,0,,1007002,,,,0.143974423409,487.198990878,-1344.77810316,263.30252553,5.97751283646,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819062537224,961457,1687238819058599948,,0,0,,1007002,,,,0.213375553489,487.193678984,-1344.77447371,263.303758872,5.97759103775,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819080011582,961458,1687238819075872898,,0,0,,1007002,,,,0.169627472758,487.201169304,-1344.77761797,263.296899143,5.97774839401,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819098649509,961459,1687238819089189052,,0,0,,1007002,,,,0.170687809587,487.202701774,-1344.77827685,263.295310668,5.97764873505,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819111640640,961460,1687238819105545043,,0,0,,1007002,,,,0.171964555979,487.204584227,-1344.77910577,263.293339419,5.97753286362,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819136130315,961461,1687238819125436067,,0,0,,1007002,,,,0.155522987247,487.208735996,-1344.77684055,263.305060345,5.97759914398,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819145716055,961462,1687238819141417026,,0,0,,1007002,,,,0.156643897295,487.210473732,-1344.7779879,263.303810809,5.97745227814,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819161113752,961463,1687238819157303094,,0,0,,1007002,,,,0.157803237438,487.212382122,-1344.77927187,263.302417033,5.97731161118,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819179536517,961464,1687238819174150943,,0,0,,1007002,,,,0.138973906636,487.206753655,-1344.78521704,263.288824744,5.9773144722,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819193790385,961465,1687238819188437938,,0,0,,1007002,,,,0.139728441834,487.208126988,-1344.78666417,263.288464755,5.97719287872,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819208770832,961466,1687238819204832077,,0,0,,1007002,,,,0.14048230648,487.209686428,-1344.78833353,263.28803755,5.97708320618,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819225862421,961467,1687238819222563982,,0,0,,1007002,,,,0.141167297959,487.211335305,-1344.79013111,263.287563965,5.97704172134,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819245884599,961468,1687238819242192029,,0,0,,1007002,,,,0.235658213496,487.21110631,-1344.78585317,263.290677437,5.9770321846,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819260046589,961469,1687238819255897045,,0,0,,1007002,,,,0.235937163234,487.213858906,-1344.78716889,263.288509757,5.9769654274,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819279993504,961470,1687238819275268077,,0,0,,1007002,,,,0.159969717264,487.215269504,-1344.78730677,263.292902294,5.97697257996,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819294199819,961471,1687238819289352893,,0,0,,1007002,,,,0.160060375929,487.216915737,-1344.78813997,263.291507739,5.97692012787,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819309718664,961472,1687238819305296897,,0,0,,1007002,,,,0.160088971257,487.218788901,-1344.78911526,263.289888507,5.97687101364,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819328002729,961473,1687238819323699951,,0,0,,1007002,,,,0.0884829759598,487.214486008,-1344.78421673,263.292658043,5.97694635391,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819342690513,961474,1687238819338953018,,0,0,,1007002,,,,0.0880928039551,487.215504697,-1344.7844649,263.291813924,5.97691059113,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819360343938,961475,1687238819356919050,,0,0,,1007002,,,,0.0876034572721,487.216696197,-1344.78478486,263.290784418,5.97690010071,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819377986529,961476,1687238819374087095,,0,0,,1007002,,,,0.0103494655341,487.214082426,-1344.78354161,263.303585512,5.97703647614,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819396583986,961477,1687238819391540050,,0,0,,1007002,,,,0.00890475232154,487.214173154,-1344.78344456,263.303505216,5.97703647614,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819409869811,961478,1687238819405446052,,0,0,,1007002,,,,0.0078553808853,487.21423391,-1344.78336997,263.303413205,5.97704744339,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819427417765,961479,1687238819422951936,,0,0,,1007002,,,,0.00739183602855,487.214266272,-1344.78331516,263.303302942,5.97705554962,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819446680810,961480,1687238819442863941,,0,0,,1007002,,,,0.0966939777136,487.207079499,-1344.7839762,263.298939383,5.97722434998,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819460154556,961481,1687238819455760955,,0,0,,1007002,,,,0.0961027368903,487.208131846,-1344.78448325,263.298384515,5.97725343704,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819481305926,961482,1687238819477168083,,0,0,,1007002,,,,0.029700351879,487.206483778,-1344.78532847,263.307773829,5.97738647461,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819495744954,961483,1687238819489213943,,0,0,,1007002,,,,0.0290392525494,487.206790382,-1344.78551194,263.307732861,5.97741699219,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819513452235,961484,1687238819507581949,,0,0,,1007002,,,,0.0282147973776,487.207218668,-1344.78581347,263.307661933,5.97745466232,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819528632530,961485,1687238819525098085,,0,0,,1007002,,,,0.0225779470056,487.201225411,-1344.78578501,263.309464468,5.9775147438,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819544629771,961486,1687238819540008068,,0,0,,1007002,,,,0.0246939156204,487.200908411,-1344.78590063,263.309402458,5.97757196426,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819561513700,961487,1687238819557878971,,0,0,,1007002,,,,0.0273872744292,487.200469494,-1344.78607234,263.309316646,5.97762298584,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819578059183,961488,1687238819573740005,,0,0,,1007002,,,,0.0813632905483,487.193204509,-1344.78152354,263.311867484,5.97766780853,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819593100516,961489,1687238819588865995,,0,0,,1007002,,,,0.0821975395083,487.192380516,-1344.78129993,263.312736192,5.97775363922,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819608859106,961490,1687238819604765892,,0,0,,1007002,,,,0.0832232087851,487.191424264,-1344.78107086,263.313704988,5.97784042358,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819625158855,961491,1687238819622106075,,0,0,,1007002,,,,0.0843616351485,487.190413158,-1344.78086091,263.314688281,5.97787570953,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819643945014,961492,1687238819640568971,,0,0,,1007002,,,,0.0333098433912,487.191216814,-1344.78117101,263.316513958,5.97794961929,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819659374482,961493,1687238819655874013,,0,0,,1007002,,,,0.0344036594033,487.191100596,-1344.78148731,263.316936772,5.97801685333,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819679109413,961494,1687238819674544095,,0,0,,1007002,,,,0.03860180825,487.187706523,-1344.78265236,263.32642712,5.97802448273,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819693338697,961495,1687238819688824892,,0,0,,1007002,,,,0.0404014289379,487.187221954,-1344.78277082,263.326740915,5.97808218002,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819709077078,961496,1687238819704699039,,0,0,,1007002,,,,0.0424631237984,487.186658548,-1344.78292293,263.32708147,5.97813129425,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819729456867,961497,1687238819724178075,,0,0,,1007002,,,,0.0654292851686,487.18413821,-1344.78392098,263.326151392,5.97807312012,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819742479249,961498,1687238819738846063,,0,0,,1007002,,,,0.0674564018846,487.183213281,-1344.78403815,263.326460957,5.97809171677,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819760818367,961499,1687238819756417036,,0,0,,1007002,,,,0.0699470937252,487.182069796,-1344.78420458,263.326827305,5.97809171677,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819777090510,961500,1687238819773531913,,0,0,,1007002,,,,0.119292967021,487.176780085,-1344.78363399,263.339037971,5.97795248032,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819792579510,961501,1687238819788520097,,0,0,,1007002,,,,0.120848916471,487.175323891,-1344.78354316,263.340176347,5.97791385651,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819808224192,961502,1687238819804744005,,0,0,,1007002,,,,0.122569724917,487.173731513,-1344.78347191,263.341387724,5.97786474228,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819825217341,961503,1687238819821966886,,0,0,,1007002,,,,0.124426551163,487.172031803,-1344.78342674,263.342643966,5.97784280777,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819844051835,961504,1687238819840668916,,0,0,,1007002,,,,0.168896138668,487.175262547,-1344.78248157,263.346106292,5.97756767273,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819859710006,961505,1687238819856311082,,0,0,,1007002,,,,0.170439481735,487.173095194,-1344.78215264,263.347733986,5.97748231888,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819878828777,961506,1687238819874524116,,0,0,,1007002,,,,0.189175993204,487.16687322,-1344.78054139,263.355127038,5.9773311615,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819893875632,961507,1687238819889182090,,0,0,,1007002,,,,0.190361306071,487.164647767,-1344.77990568,263.356784595,5.9772310257,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819908927799,961508,1687238819904772996,,0,0,,1007002,,,,0.191679269075,487.162129051,-1344.77922754,263.3586239,5.97710561752,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819928846484,961509,1687238819925432920,,0,0,,1007002,,,,0.165587618947,487.159585709,-1344.77958448,263.352518323,5.97692203522,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819943303638,961510,1687238819939671993,,0,0,,1007002,,,,0.166943237185,487.157460663,-1344.77912284,263.353313314,5.97680950165,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819960066470,961511,1687238819956641912,,0,0,,1007002,,,,0.168535754085,487.154806743,-1344.77858205,263.354284997,5.97668790817,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819977768906,961512,1687238819974216938,,0,0,,1007002,,,,0.127371430397,487.155439481,-1344.7795417,263.351411138,5.97647762299,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238819993667708,961513,1687238819988790035,,0,0,,1007002,,,,0.128751054406,487.153614403,-1344.77936806,263.351900839,5.97638511658,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820007859335,961514,1687238820004580974,,0,0,,1007002,,,,0.130118146539,487.15159646,-1344.77920004,263.35242838,5.9763045311,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820026194390,961515,1687238820022206068,,0,0,,1007002,,,,0.131450638175,487.14937621,-1344.77904032,263.35299372,5.97627496719,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820043106236,961516,1687238820039405107,,0,0,,1007002,,,,0.132524207234,487.14733175,-1344.77891332,263.353501736,5.97623252869,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820061130919,961517,1687238820057473897,,0,0,,1007002,,,,0.189450398088,487.153931032,-1344.77958605,263.349428615,5.97607374191,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820078139954,961518,1687238820074376106,,0,0,,1007002,,,,0.151583373547,487.148456052,-1344.77876674,263.356295126,5.97598171234,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820093426763,961519,1687238820088653087,,0,0,,1007002,,,,0.151950091124,487.146496634,-1344.77837877,263.357447848,5.97600030899,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820108558515,961520,1687238820104798078,,0,0,,1007002,,,,0.152270823717,487.144317036,-1344.77796032,263.358716141,5.97604084015,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820128911950,961521,1687238820125024080,,0,0,,1007002,,,,0.103693835437,487.149255147,-1344.77597109,263.36204697,5.97605133057,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820143850000,961522,1687238820139806032,,0,0,,1007002,,,,0.103531628847,487.148355117,-1344.77536688,263.363027107,5.9761300087,0.0163461547345,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820166640783,961523,1687238820161763906,,0,0,,1007002,,,,0.103217147291,487.146943381,-1344.77443991,263.364539338,5.97621250153,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
1687238820178799238,961524,1687238820174298048,,0,0,,1007002,,,,0.0710634365678,487.15133818,-1344.77407948,263.363031338,5.97633838654,0.0153846153989,4,0,1,0,134000,0.0,0.0,0.0,,0.0,0.0,0.0,
