%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687475333126132850,2210578,1687475333123059034,,0,0,,1007002,,,,5.94866704941,267.550741355,-1545.93145098,296.411401431,1.5619751215,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333147052443,2210579,1687475333143210887,,0,0,,1007002,,,,5.91612005234,267.550080208,-1545.80550993,296.413067453,1.56107604504,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333159381591,2210580,1687475333157094001,,0,0,,1007002,,,,5.91606521606,267.554648205,-1545.71531031,296.411979037,1.56031537056,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333176415446,2210581,1687475333173566102,,0,0,,1007002,,,,5.91603040695,267.559590479,-1545.61656687,296.410777995,1.55998873711,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333195272247,2210582,1687475333192307949,,0,0,,1007002,,,,5.96611881256,267.562070571,-1545.50937457,296.396482018,1.55898368359,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333209599238,2210583,1687475333206197023,,0,0,,1007002,,,,5.96614313126,267.565920247,-1545.42356977,296.393870549,1.55821537971,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333225639016,2210584,1687475333222459077,,0,0,,1007002,,,,5.96618795395,267.570325329,-1545.32414538,296.390832652,1.55780076981,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333246751788,2210585,1687475333243637084,,0,0,,1007002,,,,5.96625900269,267.575627894,-1545.20263688,296.38710153,1.55705702305,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333262478905,2210586,1687475333259630918,,0,0,,1007002,,,,5.89417219162,267.563887778,-1545.20990647,296.387066093,1.55586612225,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333276430318,2210587,1687475333273905992,,0,0,,1007002,,,,5.89422655106,267.566531174,-1545.1207973,296.38493379,1.55552875996,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333299099885,2210588,1687475333296201944,,0,0,,1007002,,,,5.95970964432,267.574819843,-1544.92037792,296.362681604,1.55445897579,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333311571900,2210589,1687475333307965993,,0,0,,1007002,,,,5.95977115631,267.575716563,-1544.85426011,296.358617995,1.5536955595,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333326278949,2210590,1687475333322520971,,0,0,,1007002,,,,5.95982933044,267.576974287,-1544.75843213,296.352717213,1.55302321911,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333344372560,2210591,1687475333341696023,,0,0,,1007002,,,,6.06628465652,267.585121485,-1544.62394087,296.350655919,1.55241262913,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333359877017,2210592,1687475333357086896,,0,0,,1007002,,,,6.06629657745,267.585786339,-1544.53086283,296.343923641,1.55169665813,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333378251623,2210593,1687475333375370979,,0,0,,1007002,,,,6.06627368927,267.586499129,-1544.42434127,296.336206273,1.55145525932,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333394939952,2210594,1687475333393017053,,0,0,,1007002,,,,6.02997159958,267.590767217,-1544.33448946,296.343017507,1.55098867416,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333410783373,2210595,1687475333406474113,,0,0,,1007002,,,,6.0298781395,267.590183051,-1544.25249998,296.3375171,1.55052578449,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333425064895,2210596,1687475333422842979,,0,0,,1007002,,,,6.02969503403,267.589440517,-1544.15349313,296.33086734,1.55009806156,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333443063297,2210597,1687475333440495014,,0,0,,1007002,,,,6.02944660187,267.588637971,-1544.05204232,296.324045946,1.54988622665,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333461575613,2210598,1687475333459558963,,0,0,,1007002,,,,5.99476194382,267.599730909,-1544.03898894,296.345701616,1.54981732368,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333478120242,2210599,1687475333472774028,,0,0,,1007002,,,,5.99440765381,267.600348028,-1543.95174422,296.340733205,1.54948186874,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333495166598,2210600,1687475333492925882,,0,0,,1007002,,,,5.93603563309,267.606375657,-1543.75317752,296.327521219,1.54912722111,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333511239866,2210601,1687475333507145881,,0,0,,1007002,,,,5.93562269211,267.606435323,-1543.66889018,296.322283479,1.54888367653,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333526423693,2210602,1687475333523027896,,0,0,,1007002,,,,5.93511915207,267.606468431,-1543.57362814,296.316362958,1.54875409603,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333543440153,2210603,1687475333541394948,,0,0,,1007002,,,,5.86249446869,267.62109692,-1543.45261277,296.321077114,1.54860138893,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333559121384,2210604,1687475333556102991,,0,0,,1007002,,,,5.86198711395,267.622122671,-1543.36387961,296.317480135,1.54837656021,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333577504010,2210605,1687475333573631048,,0,0,,1007002,,,,5.86141633987,267.623289742,-1543.25969153,296.313257767,1.54827725887,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333594725837,2210606,1687475333592526912,,0,0,,1007002,,,,5.80173110962,267.631407077,-1543.15614633,296.318081841,1.54816067219,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333609233612,2210607,1687475333605879068,,0,0,,1007002,,,,5.80137872696,267.632490458,-1543.07399869,296.316634774,1.54800355434,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333625071096,2210608,1687475333622608900,,0,0,,1007002,,,,5.801030159,267.633739025,-1542.97729221,296.314932192,1.54792547226,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333646930442,2210609,1687475333641103982,,0,0,,1007002,,,,5.80072593689,267.635046133,-1542.8737367,296.313109696,1.54783070087,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333664199822,2210610,1687475333661092042,,0,0,,1007002,,,,5.87164592743,267.6456691,-1542.85942158,296.312962652,1.54783129692,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333676917466,2210611,1687475333674189090,,0,0,,1007002,,,,5.87144517899,267.647786263,-1542.77292801,296.311381169,1.54780972004,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333697472834,2210612,1687475333694658041,,0,0,,1007002,,,,5.81119537354,267.657059943,-1542.5756639,296.307136267,1.54784226418,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333713074897,2210613,1687475333706310987,,0,0,,1007002,,,,5.81103181839,267.658765657,-1542.50409692,296.306220593,1.54784727097,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333730097346,2210614,1687475333723892927,,0,0,,1007002,,,,5.81078672409,267.661153645,-1542.40296664,296.304924465,1.54784858227,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333754471211,2210615,1687475333743844032,,0,0,,1007002,,,,5.8208899498,267.666356117,-1542.27321557,296.296601546,1.54800057411,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333765572319,2210616,1687475333761842966,,0,0,,1007002,,,,5.82063293457,267.66771311,-1542.16708712,296.295157749,1.54798018932,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333778002145,2210617,1687475333775625944,,0,0,,1007002,,,,5.82043790817,267.668750851,-1542.0840308,296.294024672,1.54796183109,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333794011402,2210618,1687475333792032957,,0,0,,1007002,,,,5.86951494217,267.680427,-1541.97576276,296.276619174,1.54786789417,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333809593048,2210619,1687475333805733919,,0,0,,1007002,,,,5.86933612823,267.681865913,-1541.89007853,296.274062976,1.54776108265,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333824674269,2210620,1687475333822633981,,0,0,,1007002,,,,5.86914634705,267.683516856,-1541.78988425,296.271067861,1.54768753052,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333847634102,2210621,1687475333844495058,,0,0,,1007002,,,,5.868953228,267.68528029,-1541.68050066,296.267789664,1.54756116867,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333861596243,2210622,1687475333859355926,,0,0,,1007002,,,,5.86684274673,267.691519581,-1541.6764776,296.278789209,1.54743015766,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333875758076,2210623,1687475333873248100,,0,0,,1007002,,,,5.86668348312,267.691953067,-1541.59177854,296.276423717,1.54736292362,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333896630740,2210624,1687475333893908977,,0,0,,1007002,,,,5.91837739944,267.707180806,-1541.38362925,296.260644012,1.54723381996,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333909753494,2210625,1687475333906547069,,0,0,,1007002,,,,5.91815567017,267.707731411,-1541.30758882,296.257196143,1.54709017277,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333925965254,2210626,1687475333923126935,,0,0,,1007002,,,,5.91779947281,267.70840509,-1541.21083725,296.252801833,1.54702091217,-0.00625000009313,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333944720542,2210627,1687475333941622018,,0,0,,1007002,,,,5.91346549988,267.719801413,-1541.08445455,296.249711574,1.54693126678,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333961747263,2210628,1687475333956482887,,0,0,,1007002,,,,5.91302061081,267.720182319,-1540.99969124,296.245917549,1.54673850536,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333976431707,2210629,1687475333973190069,,0,0,,1007002,,,,5.91238927841,267.72061394,-1540.89571429,296.241255987,1.54667258263,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475333994188543,2210630,1687475333992247104,,0,0,,1007002,,,,5.90199947357,267.732027635,-1540.7847201,296.235333563,1.54658353329,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334010814632,2210631,1687475334006057024,,0,0,,1007002,,,,5.90136480331,267.732420327,-1540.7003474,296.231558923,1.54641580582,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334024931932,2210632,1687475334022568941,,0,0,,1007002,,,,5.90054655075,267.732849844,-1540.60034366,296.227078538,1.54633200169,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334042200948,2210633,1687475334039809942,,0,0,,1007002,,,,5.89967870712,267.733238949,-1540.5007099,296.222607817,1.54614162445,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334060985247,2210634,1687475334057862997,,0,0,,1007002,,,,5.89875602722,267.733589931,-1540.40092562,296.218123371,1.54595053196,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334076907627,2210635,1687475334074209928,,0,0,,1007002,,,,5.87390470505,267.746378569,-1540.48122257,296.227691624,1.54582047462,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334098307852,2210636,1687475334093585014,,0,0,,1007002,,,,5.84869146347,267.758480553,-1540.20740851,296.217222137,1.54568517208,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334110882681,2210637,1687475334107656955,,0,0,,1007002,,,,5.84779787064,267.759500602,-1540.12608227,296.214656197,1.54551231861,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334126362346,2210638,1687475334123265981,,0,0,,1007002,,,,5.84671211243,267.760668534,-1540.03028913,296.211626359,1.54542613029,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334143641414,2210639,1687475334141696929,,0,0,,1007002,,,,5.82675266266,267.773093983,-1539.89728106,296.20793137,1.54523813725,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334158217680,2210640,1687475334155752897,,0,0,,1007002,,,,5.82575416565,267.774040533,-1539.81186225,296.205473277,1.54504871368,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334175503466,2210641,1687475334172812938,,0,0,,1007002,,,,5.82457447052,267.775126,-1539.71015661,296.202536262,1.54495048523,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334195443096,2210642,1687475334192612886,,0,0,,1007002,,,,5.88687992096,267.788996799,-1539.59472223,296.190739607,1.54463207722,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334210683799,2210643,1687475334206116914,,0,0,,1007002,,,,5.88601636887,267.789685439,-1539.51473007,296.187049169,1.54451024532,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334225416057,2210644,1687475334222636938,,0,0,,1007002,,,,5.88498544693,267.790492956,-1539.41600359,296.182483622,1.54416918755,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334246194553,2210645,1687475334240350008,,0,0,,1007002,,,,5.88399219513,267.791247788,-1539.31783522,296.177931784,1.54378986359,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334263687062,2210646,1687475334260993003,,0,0,,1007002,,,,5.87743473053,267.805027133,-1539.29397286,296.174756303,1.54333174229,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334278619896,2210647,1687475334273370981,,0,0,,1007002,,,,5.87671375275,267.804681028,-1539.21608137,296.170750402,1.54314172268,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334295715419,2210648,1687475334292977094,,0,0,,1007002,,,,5.94601583481,267.822109025,-1538.99708014,296.1611864,1.5426145792,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334308773745,2210649,1687475334305807113,,0,0,,1007002,,,,5.94528484344,267.82179937,-1538.91904485,296.156970219,1.54214370251,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334325853070,2210650,1687475334323012113,,0,0,,1007002,,,,5.9443230629,267.821354957,-1538.81862465,296.151534415,1.54185378551,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334350351884,2210651,1687475334341227054,,0,0,,1007002,,,,6.01873970032,267.841216196,-1538.68768785,296.146520357,1.54133808613,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334358376747,2210652,1687475334356180906,,0,0,,1007002,,,,6.01779079437,267.841466338,-1538.59630145,296.141476699,1.54109859467,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334377054899,2210653,1687475334373859882,,0,0,,1007002,,,,6.01665306091,267.841704044,-1538.49064421,296.135636041,1.54058456421,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334393571507,2210654,1687475334391545057,,0,0,,1007002,,,,6.02720594406,267.857065782,-1538.38866902,296.13591108,1.54006409645,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334409029662,2210655,1687475334405694961,,0,0,,1007002,,,,6.02616548538,267.857193046,-1538.29875658,296.130507635,1.53951966763,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334424271459,2210656,1687475334422482013,,0,0,,1007002,,,,6.02496528625,267.85728737,-1538.19761991,296.124423384,1.53920137882,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334457405510,2210657,1687475334452066898,,0,0,,1007002,,,,6.02293014526,267.857328521,-1538.02956062,296.114300651,1.53866517544,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334474323843,2210658,1687475334466487884,,0,0,,1007002,,,,6.00159454346,267.873561336,-1538.08855161,296.13003191,1.53827834129,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334486524968,2210659,1687475334483066082,,0,0,,1007002,,,,5.95321655273,267.889160094,-1537.81080503,296.123204071,1.5377702713,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334498954482,2210660,1687475334495381116,,0,0,,1007002,,,,5.9522562027,267.889683445,-1537.73654931,296.119891108,1.5375316143,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334510746330,2210661,1687475334507345914,,0,0,,1007002,,,,5.95132446289,267.89015992,-1537.6651645,296.116705074,1.53707647324,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334526269069,2210662,1687475334523009061,,0,0,,1007002,,,,5.95006465912,267.890755782,-1537.57003846,296.112458306,1.53682208061,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334545641919,2210663,1687475334542406082,,0,0,,1007002,,,,5.9243516922,267.913760649,-1537.49355576,296.118766117,1.53654122353,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334559755365,2210664,1687475334557148933,,0,0,,1007002,,,,5.92314481735,267.91609426,-1537.40875698,296.116195249,1.5361379385,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334577422564,2210665,1687475334575009107,,0,0,,1007002,,,,5.92161226273,267.918983706,-1537.30218362,296.112964897,1.53597784042,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334595189556,2210666,1687475334592716932,,0,0,,1007002,,,,5.90556621552,267.931000648,-1537.19591318,296.125853193,1.53568935394,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334609790457,2210667,1687475334605967044,,0,0,,1007002,,,,5.90434169769,267.933902872,-1537.11329421,296.126132626,1.5353654623,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334625565492,2210668,1687475334622729063,,0,0,,1007002,,,,5.90289068222,267.937337282,-1537.01447535,296.126469395,1.53506493568,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334642848674,2210669,1687475334640314102,,0,0,,1007002,,,,5.90145349503,267.940730839,-1536.91563704,296.126809304,1.53489303589,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334662058501,2210670,1687475334658436059,,0,0,,1007002,,,,5.97221803665,267.950640185,-1536.88935026,296.12041517,1.5344991684,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334679638094,2210671,1687475334676987886,,0,0,,1007002,,,,5.97073888779,267.955463868,-1536.78519022,296.119712711,1.53414857388,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334698503176,2210672,1687475334695542097,,0,0,,1007002,,,,5.8976764679,267.969115625,-1536.60271874,296.111686686,1.53391647339,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334712323492,2210673,1687475334708564996,,0,0,,1007002,,,,5.89656352997,267.973283793,-1536.52288743,296.111227283,1.53345251083,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334726953926,2210674,1687475334723675966,,0,0,,1007002,,,,5.89526462555,267.978201,-1536.42789698,296.110682857,1.53321790695,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334745964843,2210675,1687475334743571996,,0,0,,1007002,,,,5.91086101532,267.991147505,-1536.29232431,296.101945785,1.53262758255,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334760225739,2210676,1687475334757261991,,0,0,,1007002,,,,5.9098238945,267.995852375,-1536.21447377,296.102144504,1.53205478191,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334777755280,2210677,1687475334774265050,,0,0,,1007002,,,,5.9084687233,268.002024224,-1536.11158616,296.102408076,1.53156197071,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334795469459,2210678,1687475334792666912,,0,0,,1007002,,,,5.93950939178,268.01214749,-1535.99161929,296.091940283,1.53114712238,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334812173257,2210679,1687475334807523965,,0,0,,1007002,,,,5.93839120865,268.017596911,-1535.90796264,296.091635466,1.53070175648,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334825818206,2210680,1687475334822938919,,0,0,,1007002,,,,5.93705177307,268.024107293,-1535.80737431,296.091267443,1.53019225597,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334854190101,2210681,1687475334850490093,,0,0,,1007002,,,,5.93539142609,268.032155566,-1535.68205895,296.090805161,1.52991712093,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334872523196,2210682,1687475334869671106,,0,0,,1007002,,,,5.97751379013,268.031140957,-1535.68564789,296.08549447,1.52937507629,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334884247647,2210683,1687475334881406068,,0,0,,1007002,,,,5.97634887695,268.036383674,-1535.59573178,296.084571076,1.52889764309,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334899231523,2210684,1687475334895941972,,0,0,,1007002,,,,6.06188440323,268.0521915,-1535.3916634,296.080940199,1.52851867676,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334914298578,2210685,1687475334907591104,,0,0,,1007002,,,,6.06099033356,268.056055107,-1535.3190689,296.079724577,1.52802693844,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334925424217,2210686,1687475334923330068,,0,0,,1007002,,,,6.0597987175,268.061201732,-1535.22170733,296.078087534,1.52778148651,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334944818630,2210687,1687475334941438913,,0,0,,1007002,,,,6.08936023712,268.065682193,-1535.08334296,296.068137764,1.52719926834,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334958063886,2210688,1687475334956167936,,0,0,,1007002,,,,6.08831214905,268.069437206,-1534.99097454,296.065479647,1.52658247948,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334976918968,2210689,1687475334973520994,,0,0,,1007002,,,,6.08711290359,268.073758671,-1534.88349328,296.062374659,1.52632427216,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475334993904020,2210690,1687475334992005109,,0,0,,1007002,,,,6.16386938095,268.087884419,-1534.77914214,296.043930615,1.5256717205,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475335014922833,2210691,1687475335006047010,,0,0,,1007002,,,,6.16289186478,268.091958363,-1534.69200619,296.039086461,1.52511847019,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475335024811892,2210692,1687475335022811889,,0,0,,1007002,,,,6.16170740128,268.096844926,-1534.58650579,296.033207565,1.52452540398,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687475335042672843,2210693,1687475335040008068,,0,0,,1007002,,,,6.16053676605,268.101587013,-1534.48305914,296.027427789,1.52423655987,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
