%time,field.header.seq,field.header.stamp,field.header.frame_id,field.info.header.seq,field.info.header.stamp,field.info.header.frame_id,field.info.vehid,field.info.type,field.info.msg_ver,field.info.comm,field.speed,field.position.x,field.position.y,field.position.z,field.yaw,field.wheel_angle,field.quality,field.distance,field.status,field.direction,field.weight,field.correction.x,field.correction.y,field.correction.z,field.reason.reason,field.reason.point.x,field.reason.point.y,field.reason.point.z,field.reason.state
1687229424285408025,397909,1687229424280927896,,0,0,,1007002,,,,5.76795434952,336.859419204,-2067.31291093,311.588971429,1.54853987694,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424304746770,397910,1687229424294322013,,0,0,,1007002,,,,5.76499700546,336.857547591,-2067.23354914,311.588253884,1.54885113239,0.00192307692487,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424318199712,397911,1687229424313323020,,0,0,,1007002,,,,5.76163864136,336.855442967,-2067.14435592,311.5874254,1.54902803898,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424343019511,397912,1687229424335187911,,0,0,,1007002,,,,5.90406084061,336.869135819,-2067.00412726,311.580680062,1.54949116707,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424352078246,397913,1687229424347461938,,0,0,,1007002,,,,5.90030097961,336.866058872,-2066.90265349,311.577660499,1.54967713356,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424364044542,397914,1687229424360317945,,0,0,,1007002,,,,5.89747571945,336.863765954,-2066.82703385,311.57538947,1.55002951622,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424381873880,397915,1687229424377877950,,0,0,,1007002,,,,5.98795127869,336.882430739,-2066.70481091,311.579909192,1.5505874157,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424398831636,397916,1687229424394551038,,0,0,,1007002,,,,5.98421621323,336.87997605,-2066.60410274,311.576548596,1.55092704296,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424413869821,397917,1687229424410258054,,0,0,,1007002,,,,5.980905056,336.877804189,-2066.51505824,311.573550588,1.55109596252,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424431869318,397918,1687229424426950931,,0,0,,1007002,,,,5.97702789307,336.875277295,-2066.41156222,311.570034138,1.551471591,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424448367742,397919,1687229424444152116,,0,0,,1007002,,,,6.00277137756,336.892912911,-2066.40302215,311.578977681,1.55209469795,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424463077482,397920,1687229424459012985,,0,0,,1007002,,,,5.9993185997,336.888720488,-2066.31071695,311.57468317,1.55226874352,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424481683764,397921,1687229424477821111,,0,0,,1007002,,,,6.09873104095,336.905069615,-2066.10820829,311.569583618,1.55288434029,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424497981506,397922,1687229424493258953,,0,0,,1007002,,,,6.09519529343,336.902007843,-2066.01267052,311.564590694,1.55323886871,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424518623456,397923,1687229424513474941,,0,0,,1007002,,,,6.09116601944,336.898512595,-2065.90374824,311.558860704,1.55341529846,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424535762102,397924,1687229424530786037,,0,0,,1007002,,,,6.22016382217,336.919705783,-2065.8003074,311.563090356,1.55399441719,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424546690407,397925,1687229424542954921,,0,0,,1007002,,,,6.21684408188,336.917788754,-2065.70724309,311.556983729,1.55440270901,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424562882835,397926,1687229424559118032,,0,0,,1007002,,,,6.21339273453,336.915778404,-2065.60986612,311.550563273,1.55460751057,0.0,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424581805686,397927,1687229424577908992,,0,0,,1007002,,,,6.27720355988,336.926579917,-2065.49563239,311.558933147,1.55519318581,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424600014562,397928,1687229424595793962,,0,0,,1007002,,,,6.27340984344,336.92359681,-2065.38680206,311.551283382,1.55547356606,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424615043945,397929,1687229424610292911,,0,0,,1007002,,,,6.27026891708,336.92112953,-2065.2970946,311.544949709,1.55558669567,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424633285062,397930,1687229424625935077,,0,0,,1007002,,,,6.26653718948,336.918212812,-2065.191471,311.537460572,1.55571222305,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424656208675,397931,1687229424645747900,,0,0,,1007002,,,,6.30979967117,336.930877504,-2065.19431387,311.557389743,1.55616533756,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424666773379,397932,1687229424661561012,,0,0,,1007002,,,,6.30629634857,336.927282417,-2065.09665322,311.549732466,1.55619394779,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424682096621,397933,1687229424678143978,,0,0,,1007002,,,,6.36698436737,336.946487914,-2064.89452082,311.549438574,1.55639541149,-0.00104166672099,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424705758948,397934,1687229424701564073,,0,0,,1007002,,,,6.36168718338,336.942639215,-2064.75104373,311.5384478,1.55635488033,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424719138972,397935,1687229424715584039,,0,0,,1007002,,,,6.35885190964,336.940604454,-2064.67573989,311.532658745,1.55632770061,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424734664146,397936,1687229424731064081,,0,0,,1007002,,,,6.32619476318,336.95868589,-2064.58384406,311.556055643,1.55654394627,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424745344842,397937,1687229424742105007,,0,0,,1007002,,,,6.32278108597,336.956999252,-2064.49726645,311.551016505,1.55642819405,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424762609428,397938,1687229424759217023,,0,0,,1007002,,,,6.31853294373,336.95491068,-2064.39115305,311.544820354,1.55635821819,-0.00208333344199,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424781452017,397939,1687229424777736902,,0,0,,1007002,,,,6.28016710281,336.965447546,-2064.27225639,311.557827688,1.55626058578,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424799496775,397940,1687229424796089887,,0,0,,1007002,,,,6.27518320084,336.964011495,-2064.15259068,311.553309334,1.55606806278,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424813442176,397941,1687229424809513092,,0,0,,1007002,,,,6.27187538147,336.963054357,-2064.07397629,311.550329016,1.55597066879,-0.00416666688398,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424832536228,397942,1687229424826253890,,0,0,,1007002,,,,6.26721048355,336.961694846,-2063.96362749,311.546130697,1.555788517,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424852243523,397943,1687229424843772888,,0,0,,1007002,,,,6.26970386505,336.976559783,-2063.95793619,311.562617522,1.5556204319,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424863317300,397944,1687229424859349012,,0,0,,1007002,,,,6.26569509506,336.976940908,-2063.86340901,311.55993282,1.55557894707,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424881438102,397945,1687229424877901077,,0,0,,1007002,,,,6.1877746582,336.9839738,-2063.65754782,311.559813455,1.55531287193,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424897947047,397946,1687229424893682956,,0,0,,1007002,,,,6.18365287781,336.984826061,-2063.56088077,311.558733145,1.5552251339,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424915919565,397947,1687229424910962104,,0,0,,1007002,,,,6.17940282822,336.985703163,-2063.46096057,311.55760612,1.55517196655,-0.0135416667908,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424933080555,397948,1687229424929045915,,0,0,,1007002,,,,6.12461853027,336.989170759,-2063.33976216,311.559913115,1.55464160442,-0.0135416667908,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424945655302,397949,1687229424942044019,,0,0,,1007002,,,,6.12093019485,336.990704191,-2063.25344056,311.560529304,1.55450892448,-0.015625,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424962073672,397950,1687229424958863019,,0,0,,1007002,,,,6.11660480499,336.992505159,-2063.15191152,311.561246607,1.55443561077,-0.015625,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424981859093,397951,1687229424977440118,,0,0,,1007002,,,,6.08982276917,336.997428304,-2063.03188059,311.567685297,1.55390071869,-0.015625,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229424999567543,397952,1687229424996104001,,0,0,,1007002,,,,6.0849070549,337.000546677,-2062.91663077,311.57067676,1.55375266075,-0.015625,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425013729458,397953,1687229425009730100,,0,0,,1007002,,,,6.08156585693,337.002658855,-2062.838388,311.572703325,1.55367839336,-0.015625,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425030410230,397954,1687229425025449991,,0,0,,1007002,,,,6.077231884,337.005392214,-2062.73684704,311.575328262,1.55351018906,-0.0125000001863,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425047794610,397955,1687229425044090032,,0,0,,1007002,,,,6.0727186203,337.008228756,-2062.63102722,311.578057967,1.55328524113,-0.0125000001863,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425063992611,397956,1687229425060329914,,0,0,,1007002,,,,6.14073038101,337.00325476,-2062.70833758,311.567532096,1.5532886982,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425081861637,397957,1687229425077889919,,0,0,,1007002,,,,6.08330631256,337.008413283,-2062.42332741,311.560846991,1.55318117142,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425104794990,397958,1687229425093060016,,0,0,,1007002,,,,6.07937335968,337.010499003,-2062.33033788,311.562399232,1.55287384987,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425116239921,397959,1687229425111721038,,0,0,,1007002,,,,6.07488918304,337.012868701,-2062.22345149,311.564177458,1.55272388458,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425133333826,397960,1687229425128746032,,0,0,,1007002,,,,6.08658695221,337.022136124,-2062.0880208,311.568981906,1.55253660679,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425147292300,397961,1687229425143260002,,0,0,,1007002,,,,6.08268070221,337.023640586,-2061.99301097,311.571204988,1.55238139629,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425163935363,397962,1687229425159333944,,0,0,,1007002,,,,6.07881498337,337.025121763,-2061.89760472,311.57343135,1.55208611488,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425180345764,397963,1687229425176742076,,0,0,,1007002,,,,6.13612556458,337.037036431,-2061.77007654,311.579665253,1.55146992207,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425197226956,397964,1687229425193229913,,0,0,,1007002,,,,6.13215684891,337.038014841,-2061.67006993,311.582360171,1.55114006996,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425213472302,397965,1687229425208934068,,0,0,,1007002,,,,6.12830162048,337.038935671,-2061.57284107,311.584972728,1.55096578598,-0.00729166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425233496634,397966,1687229425228790044,,0,0,,1007002,,,,6.12378454208,337.03997864,-2061.45885621,311.588025271,1.55068457127,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425251282690,397967,1687229425247289896,,0,0,,1007002,,,,6.14208889008,337.053346055,-2061.4395904,311.587288121,1.55013120174,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425264141765,397968,1687229425259423017,,0,0,,1007002,,,,6.13869428635,337.053977541,-2061.35387469,311.589678838,1.55004251003,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425281378955,397969,1687229425277591943,,0,0,,1007002,,,,6.23904323578,337.067209221,-2061.12656026,311.588764939,1.54943048954,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425297973839,397970,1687229425293742895,,0,0,,1007002,,,,6.23505353928,337.067832769,-2061.02423668,311.591035581,1.54924666882,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425314206633,397971,1687229425309849023,,0,0,,1007002,,,,6.23125314713,337.068402206,-2060.92690621,311.593184855,1.54914474487,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425335722976,397972,1687229425332159042,,0,0,,1007002,,,,6.21660423279,337.080428569,-2060.80670556,311.585814697,1.54863893986,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425348179074,397973,1687229425343678951,,0,0,,1007002,,,,6.21329832077,337.081502137,-2060.72220471,311.587044951,1.54836988449,-0.0125000001863,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425362890012,397974,1687229425358820915,,0,0,,1007002,,,,6.20947694778,337.082715892,-2060.62467785,311.588453855,1.54820787907,-0.0125000001863,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425380790185,397975,1687229425377029895,,0,0,,1007002,,,,6.18657636642,337.092592726,-2060.4952122,311.587516895,1.54773104191,-0.0135416667908,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425402131055,397976,1687229425394149065,,0,0,,1007002,,,,6.18247556686,337.09462878,-2060.39189502,311.589535983,1.54732942581,-0.0135416667908,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425413688749,397977,1687229425409914016,,0,0,,1007002,,,,6.17865848541,337.096482566,-2060.29592256,311.591399892,1.54713153839,-0.0135416667908,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425431185997,397978,1687229425426506042,,0,0,,1007002,,,,6.17443752289,337.098479374,-2060.19015746,311.593441108,1.54662454128,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425452895313,397979,1687229425447032928,,0,0,,1007002,,,,6.21188592911,337.102600368,-2060.16962798,311.579721952,1.54601383209,-0.0114583335817,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425466371276,397980,1687229425461766958,,0,0,,1007002,,,,6.20841264725,337.104182259,-2060.08230705,311.581704682,1.54576349258,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425484040715,397981,1687229425479619026,,0,0,,1007002,,,,6.24457406998,337.120940432,-2059.86475579,311.571817216,1.54507255554,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425508940307,397982,1687229425493943929,,0,0,,1007002,,,,6.2408490181,337.1233736,-2059.77077401,311.573011739,1.54475653172,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425515072625,397983,1687229425511046886,,0,0,,1007002,,,,6.2369685173,337.125871296,-2059.67241278,311.574249168,1.54416108131,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425532686385,397984,1687229425527833938,,0,0,,1007002,,,,6.33213996887,337.138728367,-2059.53727756,311.567805798,1.5433293581,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425549813677,397985,1687229425545831918,,0,0,,1007002,,,,6.32761669159,337.142077245,-2059.42040635,311.567751774,1.54280233383,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425563836475,397986,1687229425559647083,,0,0,,1007002,,,,6.32422113419,337.144555945,-2059.33251681,311.567697311,1.542558074,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425580992100,397987,1687229425576961994,,0,0,,1007002,,,,6.40830039978,337.157179356,-2059.20801144,311.565896288,1.54183900356,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425599947868,397988,1687229425596752882,,0,0,,1007002,,,,6.40381193161,337.160346096,-2059.08987422,311.565891385,1.54145157337,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425613706807,397989,1687229425609642982,,0,0,,1007002,,,,6.40046739578,337.162676558,-2059.001582,311.565873187,1.54122388363,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425630467216,397990,1687229425626580953,,0,0,,1007002,,,,6.39628505707,337.165556194,-2058.89080007,311.56583288,1.54072880745,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425647053141,397991,1687229425643857955,,0,0,,1007002,,,,6.41963672638,337.173395789,-2058.88552296,311.567608798,1.54011881351,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425663339738,397992,1687229425659041881,,0,0,,1007002,,,,6.41593074799,337.175093296,-2058.78583957,311.56703759,1.53980302811,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425681108397,397993,1687229425677599906,,0,0,,1007002,,,,6.48813390732,337.191336651,-2058.5665317,311.566229606,1.53905618191,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425701934778,397994,1687229425693273067,,0,0,,1007002,,,,6.48433351517,337.193516092,-2058.46220918,311.565178078,1.53848099709,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425717884232,397995,1687229425713459014,,0,0,,1007002,,,,6.48050022125,337.195681122,-2058.35632023,311.564095249,1.53819155693,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425738657799,397996,1687229425731120109,,0,0,,1007002,,,,6.53787088394,337.204850958,-2058.23102519,311.566854268,1.53744292259,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425749445945,397997,1687229425744563102,,0,0,,1007002,,,,6.53417062759,337.207525781,-2058.12904825,311.565506769,1.53680539131,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425766736365,397998,1687229425759701013,,0,0,,1007002,,,,6.53071117401,337.209971382,-2058.03433577,311.564244059,1.53646636009,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425781681735,397999,1687229425777698993,,0,0,,1007002,,,,6.58638811111,337.226204753,-2057.90659553,311.577683654,1.53571271896,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425804012627,398000,1687229425796771049,,0,0,,1007002,,,,6.58189487457,337.231250825,-2057.78650692,311.57801608,1.53505551815,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425814919838,398001,1687229425811216115,,0,0,,1007002,,,,6.57807445526,337.235471498,-2057.68504722,311.578286492,1.53474140167,-0.0104166669771,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425832853188,398002,1687229425829019069,,0,0,,1007002,,,,6.57392168045,337.239999664,-2057.5751443,311.578568923,1.53416085243,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425850367415,398003,1687229425845318078,,0,0,,1007002,,,,6.61881875992,337.24158727,-2057.58834335,311.566704493,1.53362286091,-0.00937500037253,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425863242064,398004,1687229425859744071,,0,0,,1007002,,,,6.61523914337,337.245726696,-2057.49184437,311.566349892,1.53334367275,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425881788761,398005,1687229425877533912,,0,0,,1007002,,,,6.58739852905,337.263699935,-2057.27545022,311.578266498,1.53300523758,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425897169765,398006,1687229425893496990,,0,0,,1007002,,,,6.58353614807,337.268666402,-2057.17020229,311.579638105,1.53256380558,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425916341735,398007,1687229425911284923,,0,0,,1007002,,,,6.57969331741,337.273610285,-2057.06456566,311.581006836,1.53234088421,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425933119905,398008,1687229425929032087,,0,0,,1007002,,,,6.59753084183,337.282276859,-2056.94290158,311.578505397,1.53187584877,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425952582402,398009,1687229425945148944,,0,0,,1007002,,,,6.59334993362,337.288394687,-2056.82734613,311.579674743,1.53144204617,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425964733077,398010,1687229425959578990,,0,0,,1007002,,,,6.58985519409,337.293474123,-2056.73070613,311.580646232,1.53120660782,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425983577385,398011,1687229425977014064,,0,0,,1007002,,,,6.63378047943,337.305104833,-2056.61693487,311.582480075,1.53064846992,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229425999442253,398012,1687229425993937969,,0,0,,1007002,,,,6.62974023819,337.311474798,-2056.50582201,311.583589286,1.53018522263,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426013543126,398013,1687229426009330987,,0,0,,1007002,,,,6.62605428696,337.317208509,-2056.40515985,311.58458867,1.52994775772,-0.00833333376795,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426031716951,398014,1687229426025648117,,0,0,,1007002,,,,6.621986866,337.323488168,-2056.29419081,311.585684475,1.52951312065,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426046707165,398015,1687229426042999029,,0,0,,1007002,,,,6.61782646179,337.329842589,-2056.1811089,311.586794749,1.52904522419,-0.00520833348855,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426064082275,398016,1687229426059974908,,0,0,,1007002,,,,6.69194746017,337.323645608,-2056.28390373,311.588764005,1.52888023853,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426080918935,398017,1687229426077243089,,0,0,,1007002,,,,6.69926357269,337.348077474,-2055.97913372,311.594738764,1.52829408646,-0.00312500004657,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426096413327,398018,1687229426092838048,,0,0,,1007002,,,,6.69528341293,337.354778396,-2055.87046306,311.595164573,1.52783572674,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426118368013,398019,1687229426109879970,,0,0,,1007002,,,,6.69150018692,337.361089128,-2055.76747868,311.595561579,1.5275850296,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426133973709,398020,1687229426129350900,,0,0,,1007002,,,,6.70870304108,337.369495928,-2055.62844502,311.603122067,1.52711188793,0.000961538462434,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426146786795,398021,1687229426143361091,,0,0,,1007002,,,,6.70499753952,337.375589294,-2055.52676694,311.603903619,1.52684700489,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426162735780,398022,1687229426158574104,,0,0,,1007002,,,,6.70119428635,337.381820697,-2055.42206434,311.604701053,1.52636432648,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426181098254,398023,1687229426177211999,,0,0,,1007002,,,,6.76799678802,337.391221024,-2055.29390505,311.599762266,1.52594447136,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426197705847,398024,1687229426194103956,,0,0,,1007002,,,,6.76403856277,337.397751272,-2055.18330283,311.600876051,1.52545130253,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426213478630,398025,1687229426209423065,,0,0,,1007002,,,,6.76029014587,337.403903163,-2055.0783566,311.601924442,1.52521371841,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426230952960,398026,1687229426226161003,,0,0,,1007002,,,,6.75612449646,337.410668382,-2054.96210194,311.603076031,1.52470362186,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
1687229426254643048,398027,1687229426248723983,,0,0,,1007002,,,,6.73356103897,337.411543555,-2054.95687514,311.595613875,1.52421200275,0.00384615384974,4,0,1,1,0,0.0,0.0,0.0,,0.0,0.0,0.0,
